,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C
359,359.0,1.566301678422694e-28,1.718999326550333e-27,1246.8343713178683,2679.1545860045085,3.9741520135986467e-13,2.514004011752341e-12,40.4676890071462,0.387310928586059,0.03829284191958354,2.65589796912107,1.874551504094107e-10
360,360.0,1.5276300003129747e-28,1.6803766701616003e-27,1224.3698188519634,2653.1445077536914,3.814536910630337e-13,2.4083352241643245e-12,40.08833204290258,0.38622764171292184,0.037986146018979886,2.639303283298609,1.7425903377773163e-10
361,361.0,1.4899130895859973e-28,1.6426132839231877e-27,1202.3100076146163,2627.201985984883,3.6623224993680397e-13,2.3076949743807175e-12,39.71074394549936,0.385139243605817,0.03767923810117218,2.622617417112102,1.6199185979001523e-10
362,362.0,1.4531273796542793e-28,1.6056902855818348e-27,1180.6476470741084,2601.3330276871907,3.517132944441987e-13,2.2118228173658477e-12,39.33482483050387,0.38404581742876626,0.0373722124964826,2.6058457032552576,1.5058825275800794e-10
363,363.0,1.417251237364297e-28,1.5695903711900653e-27,1184.149264268849,2575.7685914740973,3.378627099075591e-13,2.120482192252238e-12,38.960661501707655,0.3829474386055946,0.03706515473368339,2.5889930807288093,1.399894830943423e-10
364,364.0,1.3822596186441162e-28,1.5342931907822348e-27,1162.8141364469534,2550.5020561152132,3.2464408521462276e-13,2.033421856315321e-12,38.588663885093546,0.3818442096617569,0.03675816466188395,2.5720653388189363,1.301350803974803e-10
365,365.0,1.3481319011957645e-28,1.4997821430686078e-27,1141.8633984016244,2525.3098474223857,3.1202680973415493e-13,1.9504303003150564e-12,38.21884196845888,0.38073622053558553,0.03645134107857569,2.5550678892538063,1.209743478919217e-10
366,366.0,1.3148467616969777e-28,1.466039929838627e-27,1121.290126253897,2500.197486939929,2.9998073858036596e-13,1.871299479627191e-12,37.851055284704564,0.37962356411239306,0.036144774698375945,2.538006023198106,1.1245847117853853e-10
367,367.0,1.2823834030503184e-28,1.4330496278505238e-27,1101.0875208617424,2475.1702733174075,2.8847733411418534e-13,1.7958326492026724e-12,37.48519126741381,0.3785063288591172,0.035838544939841885,2.52088468182584,1.0454206921379447e-10
368,368.0,1.2507225573130542e-28,1.4007955647322715e-27,1106.0225821737238,2450.4583757073533,2.774905759472838e-13,1.7238503287355928e-12,37.12132438889575,0.3773845963901624,0.03553272332060906,2.50370844918193,9.718426195857812e-11
369,369.0,1.2198424950561752e-28,1.3692598464169577e-27,1086.0950825353675,2426.0547136011496,2.6699301901642535e-13,1.6551640253551314e-12,36.75985259221361,0.3762584710214041,0.035227394048078356,2.486482617488104,9.034333146176418e-11
370,370.0,1.189724822026506e-28,1.338427416959768e-27,1066.5266108883457,2401.734962958703,2.569612534905857e-13,1.589612824417502e-12,36.40077426802007,0.3751280482017905,0.03492264246534532,2.4692122332861044,8.398393468678074e-11
371,371.0,1.1603507204886888e-28,1.3082827755229877e-27,1047.310700169996,2377.5040199902687,2.473723385541795e-13,1.5270391872313318e-12,36.04393769719285,0.37399342454162715,0.03461854546819449,2.4519021702386627,7.807218633444749e-11
372,372.0,1.1317018372755784e-28,1.2788107581314984e-27,1028.440999888765,2353.366577380974,2.38204543562045e-13,1.4672940359936783e-12,35.68921939421413,0.37285469187096665,0.03431516893202078,2.4345569473164037,7.257658462973978e-11
373,373.0,1.1037610277908868e-28,1.2499971896826072e-27,1034.684952929816,2329.552118451454,2.2943796989462386e-13,1.410240814735088e-12,35.336682968818806,0.3717119358679263,0.03401257148360186,2.4171807533640983,6.746868377277411e-11
374,374.0,1.0765094127019057e-28,1.2218263151589729e-27,1016.0427609124782,2306.0531934490787,2.210518549015162e-13,1.355737563361535e-12,34.98671661206403,0.3705652613278754,0.03371082357763977,2.399778386801138,6.27196838621356e-11
375,375.0,1.0499306031492866e-28,1.1942845005806347e-27,997.7364391820174,2282.6448264925302,2.1302824665526495e-13,1.3036615043008628e-12,34.63930844454342,0.3694147672095014,0.03340999821270987,2.3823544946392556,5.830495712546136e-11
376,376.0,1.0240079924861504e-28,1.1673578588587467e-27,979.7599377664636,2259.3313807454615,2.053496291418136e-13,1.2538929316134723e-12,34.294297087697586,0.36826055215787046,0.033110159834584416,2.3649135156608945,5.42009813912618e-11
377,377.0,9.987253841993702e-29,1.1410328054402853e-27,962.1073158044675,2236.1170328543035,1.9799939875173268e-13,1.206318485467275e-12,33.951549689934794,0.36710270973412895,0.03281136213979869,2.3474595321888603,5.038588921160012e-11
378,378.0,9.740675408329942e-29,1.115296539603431e-27,969.546428496403,2213.2306781422835,1.909622920355581e-13,1.1608339375069132e-12,33.61112031608139,0.36594132784311684,0.03251365204470635,2.329996315470378,4.683989510932984e-11
379,379.0,9.500180288425713e-29,1.0901351640605136e-27,952.0778531558451,2190.664562765739,1.8422253217704792e-13,1.1173318862097484e-12,33.27338932970444,0.3647765107648372,0.03221708796521554,2.3125281832521614,4.354310041546985e-11
380,380.0,9.265622653374359e-29,1.0655363536969878e-27,934.9240029153092,2168.1931520972726,1.7776631013700843e-13,1.0757183526075843e-12,32.93833576443656,0.3636083592360242,0.03192173171362306,2.2950593650539455,4.047835371481775e-11
381,381.0,9.036855948964399e-29,1.0414876699006244e-27,918.0792086275877,2145.820357218029,1.715802015133475e-13,1.035902025789694e-12,32.60578998369396,0.36243697252226975,0.03162763661609603,2.2775938606208928,3.762932651362103e-11
382,382.0,8.813737241683447e-29,1.0179769456805284e-27,901.5379034380203,2123.549917603063,1.656514712431443e-13,9.977963660496194e-13,32.27561113588886,0.3612624445524167,0.03133484550939448,2.2601353137249345,3.4980839089756054e-11
383,383.0,8.596131260571971e-29,9.949926390036987e-28,910.0683242411945,2101.6102301069454,1.5996837070376548e-13,9.61321535912441e-13,31.947844918261023,0.36008486390904604,0.031043394789596505,2.2426870702057955,3.251913519028058e-11
384,384.0,8.38389468261541e-29,9.725224674848727e-28,893.6713804776473,2079.993286220474,1.545188531894904e-13,9.263958767078665e-13,31.622865524218078,0.3589043335665382,0.030753332364232427,2.2252529860532975,3.02304545468057e-11
385,385.0,8.176897915495427e-29,9.505553077952482e-28,877.5698542313405,2058.473078089148,1.4929225961318533e-13,8.929471984603334e-13,31.30064395592984,0.35772095457862146,0.030464710021413287,2.2078368687998444,2.8102859225828713e-11
386,386.0,7.97501162422146e-29,9.29080021099716e-28,861.7584240720347,2037.0531356248687,1.4427825884417903e-13,8.609055570383528e-13,30.98100355003898,0.3565348256576762,0.030177571231419335,2.1904422850706333,2.6125014335781832e-11
387,387.0,7.778109670088804e-29,9.080857123516721e-28,846.2318646299376,2015.7368301838774,1.3946704196817006e-13,8.3020460593361e-13,30.663796654679317,0.35534603997080055,0.02989194921945553,2.173072447701851,2.4286382506190306e-11
388,388.0,7.58607208739467e-29,8.875619886643922e-28,855.7587645447873,1994.7521404336976,1.3484953097533656e-13,8.007829516878888e-13,30.349061646186627,0.35415468549605555,0.029607871021877695,2.1557302806785703,2.2577402863181274e-11
389,389.0,7.398773652091056e-29,8.674979752551974e-28,840.3403296272728,1974.0908424599133,1.3041648012112846e-13,7.725781863402003e-13,30.03716797607892,0.352960863257073,0.02932537539659071,2.1384192007499263,2.0988552472406565e-11
390,390.0,7.216099333862906e-29,8.47883648525535e-28,825.1996825383469,1953.5265320608898,1.261596302915723e-13,7.455346431461994e-13,29.72807955447135,0.35176467341591183,0.029044505237773903,2.121142599471586,1.951152644569168e-11
391,391.0,7.037934993518551e-29,8.28709035675341e-28,810.3318193393185,1933.06241997858,1.2207099569219105e-13,7.195985059761829e-13,29.421613771189094,0.35056621316709824,0.028765295340152243,2.103903623777092,1.813845629865056e-11
392,392.0,6.864169313383746e-29,8.099643826436996e-28,795.7318264550557,1912.7015697994589,1.1814298740653356e-13,6.947186805446333e-13,29.117617225935504,0.3493655739898341,0.028487770479896174,2.086705070240579,1.6862027214945946e-11
393,393.0,6.694695993279819e-29,7.916403424125107e-28,806.1686155031899,1892.6716130525713,1.1436856172478672e-13,6.708477583218457e-13,28.81612190040583,0.3481628422129282,0.028211949437535133,2.0695494530532565,1.5675596234636426e-11
394,394.0,6.52940544607163e-29,7.737272711586222e-28,791.6436589099937,1872.9641427629176,1.1074058514351351e-13,6.479377907093205e-13,28.517493736278656,0.3469581163774728,0.027937863025589604,2.05243977455241,1.4572568357632934e-11
395,395.0,6.36819566902949e-29,7.562161481950662e-28,777.3803925235998,1853.352426537409,1.0725263176660093e-13,6.259456748567067e-13,28.221690384935126,0.34575149477100636,0.027665546317790026,2.035379024178546,1.3547168719675216e-11
396,396.0,6.210965933212795e-29,7.390980465074423e-28,763.3741023019581,1833.8394100483315,1.0389850005669542e-13,6.048298111093549e-13,27.928524234963117,0.3445430722868983,0.0273950265216761,2.0183699480363395,1.259393512480711e-11
397,397.0,6.057618000277237e-29,7.223642352850937e-28,749.6201593590249,1814.42790175015,1.0067229118663255e-13,5.845506667412855e-13,27.637837058193984,0.3433329379665023,0.0271263210339319,2.001414946180306,1.1707789751777906e-11
398,398.0,5.908057748011185e-29,7.060063168025018e-28,760.8877709954191,1795.3452484985412,9.756851574496806e-14,5.650714708322046e-13,27.349655249352555,0.3421211756510185,0.026859441410264986,1.9845161411867256,1.0884118256557711e-11
399,399.0,5.762189137815175e-29,6.900157270985899e-28,747.1786511957162,1776.5828873052255,9.458164039518613e-14,5.46355185758733e-13,27.0643423224978,0.3409078809630693,0.026594411583296323,1.9676761472530166,1.011835053552479e-11
400,400.0,5.619921796402229e-29,6.743843573712382e-28,733.7165228968055,1757.9138175871371,9.170664375832939e-14,5.283682920064269e-13,26.781850396602852,0.33969314952993396,0.026331259808465665,1.950897571192393,9.406472601717872e-12
401,401.0,5.481166829411408e-29,6.591042183082484e-28,720.4969367590359,1739.3407670537524,8.893868679612534e-14,5.110784791028046e-13,26.501987685395974,0.33847707331735744,0.026070006699562623,1.9341827809061607,8.744692649923394e-12
402,402.0,5.345837540889741e-29,6.441674965357205e-28,707.5155238388929,1720.866334839372,8.627316226186896e-14,4.944550124616598e-13,26.224591936969645,0.33725973833118106,0.02581066324828327,1.917533803141039,8.129485719260365e-12
403,403.0,5.213850632406094e-29,6.295666529856124e-28,719.5417619840164,1702.7176359325517,8.370577188010201e-14,4.784692377364637e-13,25.949684745413332,0.33604122527658986,0.025553234738381496,1.9009523915563946,7.55764693823991e-12
404,404.0,5.08512185699095e-29,6.152940756971022e-28,706.577584329478,1684.8859778763688,8.123220136110129e-14,4.630923977743005e-13,25.6776279646775,0.3348216264828403,0.025297739161112668,1.8844407987251817,7.026008459150356e-12
405,405.0,4.959571192202588e-29,6.013424818543821e-28,693.8469768088198,1667.144142557816,7.884850857917715e-14,4.482983046741148e-13,25.408368912754337,0.3336010343108687,0.02504419887538731,1.8680012723255868,6.531780808903377e-12
406,406.0,4.83712018777051e-29,5.87704722729174e-28,681.345731781587,1649.494680644588,7.655089913249913e-14,4.34061740261759e-13,25.141712348997533,0.3323795373076126,0.02479262880071452,1.8516358271119764,6.072331735465606e-12
407,407.0,4.717692333859639e-29,5.7437380731482935e-28,669.0697176532848,1631.9400217263237,7.433575684907067e-14,4.203586929418708e-13,24.877492698530034,0.33115721797699876,0.024543034404799265,1.835346141932394,5.645214237205929e-12
408,408.0,4.6012139357813295e-29,5.613429713899533e-28,681.788659745093,1614.7070937253184,7.219969963041565e-14,4.0716672441451425e-13,24.61572748804296,0.32993415339505594,0.024295415566163242,1.819133626888303,5.248202430656086e-12
409,409.0,4.4876110402362537e-29,5.486054450868198e-28,669.5046901694416,1597.7870997503487,7.013934664934811e-14,3.9446339432866773e-13,24.356777473630267,0.3287104322906417,0.024049785168114422,1.803000199783602,4.879100233625497e-12
410,410.0,4.376812819709255e-29,5.3615469182118915e-28,657.4420356912254,1580.952647091116,6.815158810654038e-14,3.822281441446763e-13,24.100585867742062,0.3274861432999223,0.023806160508551163,1.7869477749452602,4.535969303281893e-12
411,411.0,4.2687500409317836e-29,5.239843162095854e-28,645.5967093658795,1564.2061448285463,6.623343394446573e-14,3.7044119394139994e-13,23.846954602054016,0.3262613711761008,0.023564551621534344,1.7709780404113267,4.216982331142479e-12
412,412.0,4.163355183322244e-29,5.120880642216845e-28,633.9647963195572,1547.5498874504715,6.4382031750479e-14,3.5908369167137866e-13,23.595715387974703,0.3250361945674978,0.023324959241984813,1.7550923537306764,3.9204406139794494e-12
413,413.0,4.060563066046369e-29,5.004598699035877e-28,647.3162480511472,1531.2106544043547,6.259470708879568e-14,3.4813797980482486e-13,23.346882327516287,0.3238106865526894,0.023087378622791747,1.7392918081018622,3.6447982118925515e-12
414,414.0,3.960308735907168e-29,4.89093709536969e-28,635.653377727375,1515.1795663364915,6.086879724003892e-14,3.3758645924660223e-13,23.100815553954202,0.3225849320265113,0.022851818280606687,1.7235780136131833,3.3885326026964175e-12
415,415.0,3.862529525056726e-29,4.779837196801068e-28,624.2006324354855,1499.2290929157248,5.920183698295443e-14,3.274129119806991e-13,22.857454785912932,0.32135901556174606,0.022618291203089363,1.7079525780902305,3.1502969574110026e-12
416,416.0,3.767164334327196e-29,4.671241799526256e-28,612.9542267490875,1483.3615322664523,5.759145833167295e-14,3.17601746573667e-13,22.616599671239086,0.3201330178424208,0.022386803261860263,1.6924168898306822,2.9288227494608697e-12
417,417.0,3.674153576184731e-29,4.565094966251359e-28,601.9104436803522,1467.5790735117137,5.603540008196783e-14,3.0813808835528415e-13,22.378079736059057,0.3189070134039321,0.0221573511655261,1.6769720120865788,2.722930732887162e-12
418,418.0,3.5834396122779206e-29,4.461342322973806e-28,615.8394413136845,1452.1083807635678,5.453153681186192e-14,2.9900797292281064e-13,22.14190621976119,0.31768107106411014,0.021929926237843917,1.6616187482399405,2.531547199059182e-12
419,419.0,3.4949653686096125e-29,4.359930252958267e-28,604.7436978342565,1436.9405114343717,5.307776084396027e-14,2.901975290193825e-13,21.908439032640644,0.3164552717158281,0.02170453328628604,1.6463584274581078,2.353616550796604e-12
420,420.0,3.4086754122866583e-29,4.260806186183549e-28,593.8478617425025,1421.847829310382,5.167210831238873e-14,2.816939000010453e-13,21.67761493620216,0.3152296956306605,0.021481181658299323,1.6311923781680409,2.1882030020240698e-12
421,421.0,3.324515822578046e-29,4.163918965563197e-28,583.1483316191022,1406.8325479358914,5.031269452590511e-14,2.734847350260972e-13,21.44923176516856,0.31400441923278893,0.02125987370599477,1.6161217158093102,2.034425927697229e-12
422,422.0,3.2424340129100196e-29,4.069218568513694e-28,572.6415711650166,1391.896776658336,4.899771801387907e-14,2.655582394780316e-13,21.223117317477108,0.31277951276940585,0.0210406027392716,1.6011472361371015,1.8914666832850615e-12
423,423.0,3.162379777207891e-29,3.976657025599541e-28,616.0004788226247,1377.5296756780363,4.7725503110099276e-14,2.5790345136458534e-13,20.999445341096006,0.31155504154400926,0.020823359461262972,1.586269562126236,1.758587266651059e-12
424,424.0,3.084301755118017e-29,3.8861853900519603e-28,604.9018568087491,1363.7083538920417,4.6494341791037486e-14,2.505091816233215e-13,20.779177776278885,0.31033109758039884,0.020608167804713397,1.571490481926431,1.6350451772411788e-12
425,425.0,3.0081513624007084e-29,3.797757013114441e-28,594.0031955893602,1349.9379097589133,4.5302669398167475e-14,2.433652374400745e-13,20.562272118691823,0.30910778149478285,0.020395071652706646,1.5568123118125303,1.5201924103881392e-12
426,426.0,2.933881003567077e-29,3.7113261431467616e-28,583.3008918416224,1336.2209959196111,4.414897566614608e-14,2.364617704926847e-13,20.348389917113092,0.30788518715260216,0.020184101118814954,1.5422369666219184,1.4134176163250448e-12
427,427.0,2.861444261200761e-29,3.626848045096495e-28,572.7914074406071,1322.560152863963,4.303181480454189e-14,2.2978936279127654e-13,20.137241032996904,0.3066633982555091,0.019975269610192727,1.5277658231456168,1.3141524797375324e-12
428,428.0,2.7907964762356134e-29,3.544279494648452e-28,616.1476220835269,1309.4449721740539,4.19498287238645e-14,2.2333917958151485e-13,19.928898731080707,0.30544249028290704,0.019768581126462317,1.5133998948410612,1.2218806564998554e-12
